Vid_id,adview
VID_11828,27.794196428571425
VID_21263,27.067277777777782
VID_10475,49.10308775946275
VID_16901,55.85634028471527
VID_16929,33.60482387057387
VID_7586,28.154382936507933
VID_22090,205.2264603174603
VID_18836,81.94976587301588
VID_12796,52.85132783882783
VID_4996,230.25426587301598
VID_1765,20.988271825396822
VID_6461,61.09006394993896
VID_10041,49.63403418803419
VID_14569,113.97363726551227
VID_4331,46.31371428571428
VID_13645,36.96740873015872
VID_1029,17.664712301587304
VID_22231,23.740615079365085
VID_23654,16.425672619047624
VID_21768,23.014883658008653
VID_20739,16.09686507936508
VID_346,61.13166865079368
VID_4400,19.87203427128427
VID_15912,25.848984126984142
VID_9978,60.94457485569987
VID_13691,52.75274188311689
VID_16874,26.849281746031757
VID_5922,99.37233405483407
VID_11179,17.224212301587304
VID_21641,17.007214285714284
VID_12773,210.7832602813853
VID_8291,16.87574404761905
VID_21724,24.48274007936508
VID_2855,44.741097222222194
VID_909,55.37341117216117
VID_17242,19.399503968253974
VID_9486,39.47744047619047
VID_12947,52.9605679181929
VID_14210,39.65591071428571
VID_6059,32.15499206349207
VID_2322,145.75856349206347
VID_12915,108.1995218253968
VID_16643,17.05822619047619
VID_16500,18.970236111111106
VID_12752,30.109899267399268
VID_9917,52.32416865079365
VID_4821,193.47175793650797
VID_20341,18.23355952380953
VID_20779,18.7265753968254
VID_23333,89.36995436507935
VID_874,18.47487896825397
VID_4492,19.079242063492067
VID_5954,34.134876984126976
VID_10538,28.295110306360307
VID_16206,38.745317460317445
VID_19140,33.067417124542125
VID_21185,30.427369047619045
VID_5322,23.2743869047619
VID_9169,7.9952837301587305
VID_2886,34.18010164835166
VID_20740,29.99118650793652
VID_8170,66.7308869047619
VID_22602,81.43405555555555
VID_14273,25.706015331890328
VID_20676,16.933037698412697
VID_8547,25.63371825396825
VID_6647,117.80312347374847
VID_15964,56.87949404761905
VID_10251,265.08004599567107
VID_16910,32.91682936507937
VID_19039,48.900899350649354
VID_12097,145.31985155122663
VID_20760,199.4884767316018
VID_6394,53.217888888888886
VID_3500,19.098255952380956
VID_3908,138.9361552197802
VID_5543,175.3554027777778
VID_11463,29.16938492063491
VID_13300,47.98684244921743
VID_11394,19.21201190476191
VID_83,29.904347680097693
VID_10927,25.725321886446892
VID_471,32.06190476190476
VID_4855,19.01419444444445
VID_20960,48.33328663003662
VID_23358,26.47069642857143
VID_13880,16.421934523809526
VID_22758,20.71124603174603
VID_22739,21.437988095238094
VID_7358,55.82247664835163
VID_5584,26.99894841269841
VID_19458,65.44022664835163
VID_22177,15.947146825396826
VID_16935,58.3123465007215
VID_1079,36.5820138888889
VID_22179,138.0205595238095
VID_3295,16.138533730158734
VID_544,31.34993650793652
VID_9496,18.351321428571435
VID_14271,48.41529086191585
VID_5789,31.2836884920635
VID_12760,7.770228896103896
VID_18350,45.26415125152626
VID_22309,33.24628174603174
VID_13908,43.56920670995672
VID_18977,63.09185958485958
VID_23357,59.33815277777778
VID_12481,17.84635515873016
VID_3680,23.728043650793648
VID_3395,43.66764484126984
VID_22154,41.44107142857142
VID_5997,24.76979960317461
VID_13995,15.151119047619044
VID_20030,37.50174603174603
VID_17650,25.946196428571426
VID_14885,52.344127442002424
VID_14741,28.196918650793638
VID_7885,88.41650045787544
VID_5339,51.703321789321784
VID_2856,18.81772420634921
VID_11168,58.278160714285704
VID_12990,26.336538156288167
VID_12271,24.225045634920644
VID_7632,163.8476666666667
VID_9294,37.78375045787547
VID_21993,22.735948412698416
VID_9280,20.73019444444445
VID_2729,67.51695283882785
VID_2260,32.423601190476205
VID_842,21.38284126984128
VID_7730,49.511153235653225
VID_10325,46.85060164835165
VID_12079,22.468452380952385
VID_5210,13.136551587301595
VID_10779,160.33604635642132
VID_12555,35.32474648962149
VID_14233,90.778625
VID_1822,12.624833333333333
VID_23380,197.75531150793654
VID_21764,38.24620833333333
VID_23308,60.477440934065946
VID_11288,39.98948412698413
VID_21586,35.690746489621496
VID_6925,28.338228174603163
VID_11059,51.87777426739925
VID_10397,61.73334199134197
VID_17706,33.207198412698425
VID_17635,21.39617658730159
VID_19282,16.940886904761904
VID_7523,104.05008369408365
VID_23214,23.04150396825397
VID_21680,29.161029761904757
VID_5476,20.630591727716727
VID_16020,20.782198412698417
VID_5963,155.1836468253968
VID_2789,56.95443498168498
VID_4186,140.04195833333335
VID_13026,89.78995436507935
VID_21775,49.43230799755799
VID_5493,33.67999603174606
VID_13211,26.51798214285714
VID_9669,20.953888888888883
VID_8914,34.15214133089134
VID_7876,22.575198412698413
VID_22125,25.23231746031747
VID_11308,41.67982188644689
VID_4985,38.60944841269841
VID_9027,50.616967449217434
VID_1451,26.302255952380957
VID_20102,18.601678571428575
VID_8725,33.01557341269841
VID_5393,44.002095695970695
VID_22363,116.13073611111109
VID_21165,36.764244047619044
VID_17968,27.275311507936504
VID_3788,49.735429292929275
VID_11947,22.213690476190468
VID_5124,24.59540674603175
VID_21474,27.010378968253963
VID_22000,38.9077638888889
VID_3450,33.30146031746031
VID_15724,48.85934992784992
VID_8581,148.69663736263738
VID_7204,15.027553571428566
VID_13534,42.156216630591636
VID_2913,38.19375045787547
VID_17416,73.47002686202686
VID_646,21.416422619047616
VID_16846,19.69432936507937
VID_14857,38.704460317460324
VID_14101,98.64461553724051
VID_23093,19.407948412698417
VID_11770,20.124799603174605
VID_20305,11.444367063492063
VID_2905,243.4315912698413
VID_6779,35.4909880952381
VID_21691,22.75228571428571
VID_18006,18.423248015873014
VID_4590,19.518654761904767
VID_10598,18.65384126984127
VID_4696,35.85830952380953
VID_1837,43.57195887445887
VID_10846,39.36822664835166
VID_2843,19.223202380952383
VID_12191,77.4689151404151
VID_14072,154.57302398989899
VID_11667,28.561022546897547
VID_7825,56.101648809523816
VID_15153,41.65778174603176
VID_1584,111.65813934676436
VID_4975,16.37168253968254
VID_9691,55.06198611111112
VID_4721,20.23934126984127
VID_21155,140.45600631313133
VID_16547,34.041256410256416
VID_4483,134.12607936507933
VID_17455,60.52068326118329
VID_11509,23.48045003607504
VID_17842,77.22748214285714
VID_12545,19.676982142857145
VID_5909,20.602043109668113
VID_6834,19.1677380952381
VID_7961,35.87563934676436
VID_4065,57.4015091158841
VID_5187,21.814656746031755
VID_21335,48.372824592074586
VID_21882,128.2881111111111
VID_4181,20.558906746031745
VID_2543,54.431396825396824
VID_8102,43.795329725829724
VID_20978,25.455630952380954
VID_14562,30.600672619047618
VID_16024,63.30372619047618
VID_11289,39.04624242424243
VID_16147,10.311354797979797
VID_22294,13.257369047619052
VID_22066,79.55468047230545
VID_145,19.337646825396828
VID_3332,36.32036435786436
VID_14907,20.223410714285716
VID_20434,57.30338888888888
VID_13821,130.29759325396822
VID_9018,23.06543452380952
VID_20375,39.25737896825396
VID_7129,23.75959722222222
VID_21285,20.492531746031744
VID_17905,22.21888293650794
VID_8870,43.85546474358975
VID_5419,25.983100108225113
VID_17489,33.893398809523816
VID_8279,50.773333791208785
VID_15409,21.776287698412702
VID_12316,17.60511507936508
VID_23028,41.67412103174603
VID_22861,13.436626623376629
VID_18640,31.705791666666656
VID_4791,18.101571428571432
VID_17643,21.467686507936506
VID_8960,21.503740079365087
VID_17277,57.322494047619045
VID_1142,40.58978643578644
VID_2291,20.343948412698413
VID_18073,56.67520833333332
VID_6471,19.126059523809527
VID_11220,30.302434981684986
VID_9640,44.31329807692308
VID_12639,21.443535714285723
VID_22381,20.83586976911977
VID_2645,30.82437499999999
VID_8845,51.57768498168499
VID_15276,215.68597664835164
VID_22021,118.44796626984126
VID_693,20.546198412698413
VID_12970,74.1335937118437
VID_5248,170.9658434343434
VID_9509,15.970047619047621
VID_16555,38.11064006826507
VID_10571,195.7610063131313
VID_2731,62.73410760073259
VID_15444,65.51080158730161
VID_6421,28.90460317460318
VID_13557,49.685081807081815
VID_8773,11.894882936507935
VID_6701,17.74111904761905
VID_18406,22.99530790043291
VID_8785,124.3609805194805
VID_16124,28.848113095238094
VID_3871,19.677053571428576
VID_20408,31.836170634920634
VID_12905,88.77052849927846
VID_6783,37.73274242424243
VID_2339,22.192160714285716
VID_1215,118.87814331501835
VID_14010,26.431922619047626
VID_481,144.0760674603174
VID_8129,176.67541143578646
VID_21034,112.33420085470087
VID_12912,53.59143073593073
VID_12209,22.325271825396822
VID_20966,34.13737536075037
VID_6999,33.7705626873127
VID_13988,162.31551028138526
VID_18646,26.94815079365081
VID_3617,42.09933730158729
VID_4820,23.909609584859595
VID_8415,22.49393452380953
VID_20736,28.051069444444455
VID_92,83.51248855311354
VID_6411,58.79039285714285
VID_20019,222.83467902930406
VID_9461,65.35432783882784
VID_1666,20.877529761904768
VID_12581,38.92267704517704
VID_987,25.835571428571424
VID_4873,65.00354365079363
VID_547,21.509065476190475
VID_9975,22.23334523809525
VID_14877,187.05199440836947
VID_19413,66.43197492784992
VID_23016,12.14756547619048
VID_2440,23.28838888888889
VID_3725,27.478428571428577
VID_8416,16.596170634920636
VID_3486,52.716155219780205
VID_3905,17.52902182539683
VID_20728,233.84952417027415
VID_11643,33.85843921356422
VID_8171,154.58075811688315
VID_3239,37.155466727716735
VID_22342,40.00843173493174
VID_12478,149.13142578255076
VID_16335,53.43523015873017
VID_3923,169.32371302308803
VID_15545,52.98733379120878
VID_19955,40.666246753246746
VID_956,48.766911172161166
VID_9170,149.8794511183261
VID_22750,25.781948412698416
VID_23002,15.285065476190473
VID_19277,36.76137499999999
VID_15369,26.182847222222232
VID_16786,67.7503456959707
VID_17733,69.92803571428573
VID_16297,79.86653571428572
VID_19,54.526353174603166
VID_9714,106.47706385281384
VID_14328,43.03498088023086
VID_18332,17.522047619047623
VID_7034,75.28920634920635
VID_5570,155.59476984126982
VID_13201,18.37355158730159
VID_11911,9.015547619047622
VID_6722,26.64879483016983
VID_21949,67.41070436507937
VID_17100,64.69521230158729
VID_7615,22.17229563492063
VID_21098,69.6893714896215
VID_15697,20.69300793650794
VID_4040,19.0359246031746
VID_20235,19.25289285714286
VID_13677,25.937849206349203
VID_22847,77.09580952380954
VID_391,37.98594093406593
VID_4932,51.74362536075036
VID_4042,35.797690476190475
VID_13449,155.6757803030303
VID_19078,37.46817857142858
VID_1999,42.3333273809524
VID_21860,150.1090465367965
VID_7758,21.0166626984127
VID_22131,34.56921428571428
VID_14491,33.63399007936509
VID_11950,27.55338095238096
VID_1064,37.632093975468976
VID_23433,27.64341269841269
VID_12277,20.826363095238094
VID_6882,64.78980998168495
VID_12448,16.28742658730159
VID_18150,120.95113690476195
VID_22183,26.117561507936507
VID_12255,15.90724531024531
VID_4358,24.497952380952384
VID_12107,53.67693253968254
VID_12672,129.991656024531
VID_23108,16.36267063492064
VID_355,34.43079807692308
VID_4246,16.587249999999997
VID_22760,40.62027228327227
VID_9745,43.32698412698414
VID_19886,21.76246428571428
VID_8039,22.042325396825394
VID_13771,82.18280555555555
VID_13281,18.937448412698416
VID_5495,26.160091269841274
VID_7198,19.68325
VID_20048,19.854472222222224
VID_18947,37.49049450549452
VID_22570,194.00754797979798
VID_8084,28.515845695970697
VID_6151,125.77370482295483
VID_12233,40.61859172771674
VID_1341,31.611734848484833
VID_98,26.64330555555557
VID_8450,45.18552290764792
VID_18591,59.672470695970695
VID_18125,37.4679503968254
VID_13043,36.17606746031746
VID_22636,32.14276388888889
VID_19837,27.52379365079365
VID_9217,36.21183531746033
VID_13984,12.115255952380956
VID_13437,18.52419047619048
VID_6975,69.92131944444442
VID_11753,6.405244047619047
VID_6243,174.85116341991343
VID_11689,49.746968711843714
VID_789,11.38558134920635
VID_8207,21.576142857142862
VID_9930,55.015381410256396
VID_17221,142.9907107753358
VID_13516,40.41860435397936
VID_8226,29.84914285714285
VID_6257,27.79093596681097
VID_23751,21.428262626262622
VID_20791,32.68356673881674
VID_18157,28.85420436507936
VID_3519,33.99303274503275
VID_14773,47.69981467143968
VID_18095,22.723115079365083
VID_17158,38.568329365079364
VID_7365,45.60597420634922
VID_3391,27.636482600732606
VID_19185,64.43020634920634
VID_15272,33.3906130952381
VID_1241,35.74284523809524
VID_15732,63.72445436507938
VID_11170,52.892083791208776
VID_1596,78.22121969696967
VID_21693,16.834345238095242
VID_10002,28.90960317460318
VID_1067,18.342543650793655
VID_1943,33.7381507936508
VID_4010,20.31946626984127
VID_16636,79.76733379120878
VID_21601,22.78099747474748
VID_10452,19.628472222222225
VID_15893,171.23854563492065
VID_20288,24.67169642857143
VID_6428,54.84662103174603
VID_9707,70.852
VID_1055,21.40639285714286
VID_17699,21.16382142857143
VID_3276,33.15161309523809
VID_10743,35.98188221500721
VID_7123,33.69607936507938
VID_15214,60.13685714285712
VID_8968,81.26774603174603
VID_10050,27.48777579365079
VID_18840,17.723539682539684
VID_14891,83.1758234126984
VID_21157,48.5193988095238
VID_19703,24.94018452380952
VID_12460,19.484464285714292
VID_20800,55.86317307692308
VID_11996,40.31932882395382
VID_2636,17.5713373015873
VID_20195,25.366690476190485
VID_1536,52.32642578255078
VID_19404,30.409458333333323
VID_18903,16.249351190476194
VID_6284,22.777591269841274
VID_2180,156.39764123376625
VID_11755,55.39837347374845
VID_11834,41.218523809523816
VID_16231,23.411418650793653
VID_7444,22.370128968253972
VID_21995,16.61255717893218
VID_16899,16.302670634920634
VID_4305,23.553341269841265
VID_12767,128.34502380952378
VID_15483,12.400172619047623
VID_9841,31.76178968253969
VID_12883,204.21617694805195
VID_4971,34.13619246031745
VID_15040,54.81691712454211
VID_17252,66.25940476190478
VID_11204,38.057704906204904
VID_2528,161.2511222111222
VID_2176,74.88418650793648
VID_12896,18.817684523809522
VID_6423,35.692829365079376
VID_13726,36.784484126984125
VID_15048,104.55311309523809
VID_5992,33.303569444444435
VID_21413,164.24073665223668
VID_21392,92.30351821789318
VID_9068,93.62443849206349
VID_1422,57.09974404761903
VID_13096,75.0715448301698
VID_22465,147.58838329725822
VID_23122,37.61018498168499
VID_15438,77.83418696581197
VID_14784,30.010277777777777
VID_2966,48.541016330891324
VID_22915,19.173071428571433
VID_8335,26.107119047619047
VID_17514,40.88821943334443
VID_4264,50.6218888888889
VID_8710,53.37920283882783
VID_16148,21.978672619047625
VID_1478,57.03252976190474
VID_2306,17.516821428571433
VID_18523,43.15832341269841
VID_14360,82.18754365079366
VID_21511,25.596301587301586
VID_22844,42.313153499278506
VID_3331,134.28578617216115
VID_1849,31.155130952380954
VID_9644,223.54837337662337
VID_4837,22.81128174603175
VID_6656,51.312179029304026
VID_8605,22.15579563492063
VID_2504,55.72779960317461
VID_10313,25.567839285714285
VID_23377,85.31304527417028
VID_19717,14.21823015873016
VID_17339,11.987015873015872
VID_13263,44.319642052392034
VID_372,60.321540043290035
VID_11504,30.339175061050067
VID_15322,154.3581634199134
VID_5211,36.02478174603174
VID_16431,45.13406593406594
VID_10800,14.669708333333332
VID_1928,64.87215476190474
VID_18352,42.339282925407936
VID_21173,32.81662698412698
VID_18651,43.26171428571429
VID_13041,31.90847817460318
VID_16255,31.235042929292945
VID_14045,23.122779761904766
VID_15832,11.894910714285716
VID_7662,18.47963293650794
VID_15358,144.82894029581539
VID_22848,58.635489718614714
VID_9218,22.493138888888897
VID_6971,14.79270634920635
VID_21655,28.440968253968254
VID_2376,35.85492261904761
VID_198,25.463002344877346
VID_1792,34.88792902930405
VID_14301,85.6984404761905
VID_23321,47.34614926739926
VID_4321,30.212188492063493
VID_16531,34.193275072150065
VID_20177,47.948173076923055
VID_8666,220.19798845598854
VID_4658,30.92970472582973
VID_21710,22.326595238095237
VID_794,38.62766143578643
VID_858,23.761242063492062
VID_8562,46.387603174603186
VID_18372,94.64706493506492
VID_8247,55.52078021978021
VID_19567,46.051964285714284
VID_18705,18.615551587301585
VID_8254,25.304591269841286
VID_19231,17.984424603174602
VID_6682,15.533315476190475
VID_16577,38.449203102453104
VID_13223,57.82588167388166
VID_22654,73.5733199023199
VID_18366,33.15405555555555
VID_1447,55.309837301587294
VID_11320,31.705182539682532
VID_8271,42.630412698412684
VID_8642,15.32875
VID_12741,13.902452380952385
VID_19830,32.10391468253967
VID_7955,42.84236507936509
VID_345,27.177867063492066
VID_4911,17.85814285714286
VID_3416,51.99223855311354
VID_22539,33.29023484848486
VID_8390,52.88855402930401
VID_15756,40.00444841269841
VID_22415,19.220500000000005
VID_9494,128.424920995671
VID_14199,21.435326118326124
VID_6142,93.1526174242424
VID_6684,107.25883928571427
VID_17663,37.059412698412686
VID_19477,153.86650396825394
VID_21741,60.84971428571426
VID_5307,33.709517857142856
VID_11134,11.153654761904761
VID_12317,16.870785714285713
VID_17732,55.105978174603145
VID_469,20.94561507936508
VID_11163,23.51230006105007
VID_18245,17.1805496031746
VID_2153,60.144500457875445
VID_10495,50.953413156288136
VID_21002,47.79303021978021
VID_6717,45.2900441086691
VID_20625,34.62345039682538
VID_14738,19.726825396825397
VID_13496,21.407781746031745
VID_776,31.49775641025641
